Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,macd,macd_signal,BB_upper,BB_middle,BB_lower,Close-Open,High-Low,OBV,BB_height,next_day_close_increased,sentiment_polarity,sentiment_subjectivity,Interest Rate,SP_Open,SP_High,SP_Low,SP_Close,SP_AdjClose,SP_Volume
2023-04-20,0.2621963828266996,0.2563208327608818,0.2594044840475443,0.2608028267148788,0.2608028267148788,0.1408499513226977,0.4047497230031877,0.7206559810615867,0.8087675181177546,0.2714993707390152,0.2686882400030249,0.2899578051794991,0.4424465068423108,0.089187284943689,0.1742635684783813,0.203108890592333,0,0.4176470588235293,0.16,0.904942965779468,0.47511174794025557,0.4463677826618633,0.48351520419725835,0.4532565824538959,0.4532565824538959,0.27642784369742235
2023-04-21,0.2506470299982286,0.241800483063041,0.241471037517036,0.2405167430051558,0.2405167430051558,0.1357395393639721,0.3216350313552651,0.6794884265368932,0.7892334160984255,0.2728860553576661,0.2674712772951223,0.285841142193113,0.4061683373405784,0.1013541244582438,0.1547190747905442,0.2177395992678051,1,0.176470588235294,0.56,0.904942965779468,0.47640444188328424,0.43765079155236863,0.4829641587631741,0.45631513779898825,0.45631513779898825,0.25564565677828793
2023-04-24,0.2374280236872792,0.2344049752646962,0.239249606244978,0.2457172168542052,0.2457172168542052,0.1088507373404334,0.3533509902194672,0.6104869057412888,0.7231577803158189,0.274049989305985,0.2661585247138116,0.2817837207185245,0.4894511267683021,0.0773350683342121,0.1383722945662965,0.2315605484856167,1,0.176470588235294,0.7,0.904942965779468,0.4763499306929151,0.44127805136001585,0.4859987892522857,0.45920149565816315,0.45920149565816315,0.21406183974137954
2023-04-25,0.235882808863764,0.2422224298638177,0.2421085136843518,0.2620925193684548,0.2620925193684548,0.1091154255931999,0.438601689769201,0.6063775694598743,0.7042862689013965,0.2740192423709524,0.2662976050880438,0.2821066918772882,0.5684302286512861,0.1004919831279619,0.1550677702322728,0.2306433067295734,1,0.4117647058823529,0.0,0.904942965779468,0.47195788621178414,0.42807449515814566,0.44999456715769215,0.4055660787352502,0.4055660787352502,0.30320242443724904
2023-04-26,0.25166892704028,0.2746990988933016,0.2445406175757878,0.2645020253727921,0.2645020253727921,0.2333518171684906,0.4504666673639225,0.6047147588698751,0.6888147132754479,0.2739121074841714,0.2667038161039214,0.2830700067262333,0.5068290895934893,0.237980367360356,0.1850576496713247,0.2278618981598896,1,0.4705882352941176,0.41,0.904942965779468,0.4418599218153787,0.3977013583633542,0.4328966362944908,0.39274146597459625,0.39274146597459625,0.2848467487083235
2023-04-27,0.2542505286054745,0.2722146957991089,0.2670298393487665,0.2865048100338271,0.2865048100338271,0.191993876607112,0.5490651602074177,0.6192355000097151,0.6797065052931225,0.2745529203996918,0.2683648061418856,0.2857631024468086,0.5916517188764577,0.1283438465453038,0.2106218599962458,0.2228644853979547,0,0.4941176470588235,0.29,0.904942965779468,0.4321335679910292,0.437832567670291,0.45302919764680283,0.4578157158905478,0.4578157158905478,0.2736370965860336
2023-04-28,0.2754119728638995,0.2662429851767754,0.2780148772691641,0.2837096718823871,0.2837096718823871,0.1074533975858074,0.5335950010505504,0.6282376700799052,0.6744465863367008,0.2747965435660091,0.2698589802090664,0.2885700758309044,0.4826150346262481,0.0530898826122913,0.1941042361749043,0.2164020872223432,0,0.7058823529411764,0.5,0.904942965779468,0.47444982634292243,0.46412400436262713,0.4933020815547242,0.4858019072921529,0.4858019072921529,0.3173518881938306
2023-05-01,0.2703071212219555,0.2613886449513706,0.2519702493814955,0.2575702953189804,0.2575702953189804,0.1172292417766395,0.3896932288797827,0.6219156398842879,0.6651457619432675,0.27220900081191,0.2681289948865837,0.2879824311023347,0.3911638754442695,0.144797354939439,0.1802965736869319,0.2102601070406732,1,0.4117647058823529,0.1,0.904942965779468,0.5033874811157664,0.4780546650361899,0.521971966533691,0.4844817265667918,0.4844817265667918,0.21800621663871167
2023-05-02,0.2473889281831854,0.2524210261425254,0.2570450076125203,0.2698994038363261,0.2698994038363261,0.0976739877923855,0.4535003418132576,0.6184259042246575,0.6605890809282094,0.2697335459556572,0.2665639477140779,0.287606259200322,0.5501026140791236,0.0817148598313981,0.1957677132953338,0.2039082219423695,1,0.4529411764705882,0.31,0.904942965779468,0.5012926939430282,0.4591995240770732,0.4642286140043148,0.4448845046862311,0.4448845046862311,0.3689839502876297
2023-05-03,0.2593175656664435,0.2599814008326805,0.2623478315952399,0.2767189031568279,0.2767189031568279,0.1213412180744784,0.4866692258141096,0.620318084565048,0.6573697203391877,0.2663547734325192,0.2650694613758487,0.2884190683822981,0.5255068310422942,0.0930163530523581,0.2137714579767816,0.1918449745564625,0,0.4294117647058823,0.25,0.904942965779468,0.4687027894154845,0.4461446937898672,0.4635611505207766,0.4212442498339519,0.4212442498339519,0.3379240885676585
2023-05-04,0.2663705950728932,0.2618533798437139,0.2731019524485544,0.2733989176543362,0.2733989176543362,0.089894329553681,0.4682663565743128,0.6190320882748024,0.6545047171114647,0.2620903487430003,0.2633118326718184,0.2897107281289774,0.4786765563916591,0.0545453023445884,0.1991328113000438,0.1759395850029754,1,0.3999999999999999,0.6,0.9524714828897338,0.43778715716354943,0.39186799748818446,0.43206618754171666,0.39703000336195027,0.39703000336195027,0.4252344201649301
2023-05-05,0.2627552376800071,0.2681642329424861,0.2762609420939214,0.2877733240068518,0.2877733240068518,0.1109031351465903,0.5378207143718681,0.6281377020420634,0.6542626501104846,0.2594122267566813,0.2624704490103878,0.2910643324974338,0.5583343657600117,0.0695191754647008,0.2160195878588615,0.1645628580147761,0,0.4117647058823529,0.0,0.9524714828897338,0.43948479137788743,0.4450870872855872,0.4603557735591326,0.458553705115905,0.458553705115905,0.3301156999940374
2023-05-08,0.2546926804818921,0.2480629653149252,0.2442400058290682,0.2492535685072449,0.2492535685072449,0.1213406130664031,0.3424932884156672,0.5963750510558025,0.6439854297144669,0.2477574780879482,0.2569935635390956,0.2932029120653543,0.4260379466246032,0.1178122621627962,0.1723935361103004,0.124653725562086,0,0.4117647058823529,0.0,0.9524714828897338,0.48017350133163017,0.4411871633010547,0.4906865560436491,0.46008708272859167,0.46008708272859167,0.2595200381605179
2023-05-09,0.2395056270638118,0.2312351428731114,0.2456053453286699,0.2485104742877013,0.2485104742877013,0.0774003201777377,0.3392212644480768,0.5805984089115825,0.635144757845584,0.2474765493326932,0.255744646422361,0.2909459398891992,0.4922180267423304,0.0350956661419831,0.1590918600528976,0.1295985971493509,0,0.4647058823529411,0.3,0.9524714828897338,0.4702602519974457,0.43131341507750287,0.485129534483026,0.44454830959467984,0.44454830959467984,0.28136123129888346
2023-05-10,0.2386927508595198,0.2412551691369449,0.2353458896757346,0.2477355302396693,0.2477355302396693,0.134829121213295,0.3355879280670449,0.5677726630876739,0.625184776034053,0.2477535755209412,0.2550748193939138,0.289241569330222,0.4925317043663592,0.1256415091068864,0.1396447892404675,0.1347781470199711,0,0.4529411764705882,0.07,0.9524714828897338,0.4854377248586603,0.45108569917704955,0.4713689210375174,0.4596934884750681,0.4596934884750681,0.3133802908184031
2023-05-11,0.2380182139990235,0.2272482375001717,0.2332218924582967,0.2347365943647991,0.2347365943647991,0.1002379161870537,0.2766881548214614,0.5485160128070969,0.6128815646908002,0.2484210747180735,0.254778530119763,0.2878583504495824,0.4385301135897934,0.0710431463684299,0.1238992863888019,0.1402897191599943,0,0.5117647058823529,0.17,0.9524714828897338,0.4764823150123818,0.43333774002710124,0.4794172888564643,0.4539371725172807,0.4539371725172807,0.2739417066980523
2023-05-12,0.2252832579639562,0.215928796226617,0.2143811524201585,0.2306378624536235,0.2306378624536235,0.1230183710813985,0.2592091326329543,0.5309123895503765,0.5990759136544187,0.2501531847072104,0.2536920655531507,0.2836125213361,0.4787613050454682,0.1017746897430144,0.1057160713526497,0.1562715802046847,0,0.4117647058823529,0.25,0.9524714828897338,0.4813883221455604,0.4423769706183691,0.4715241451034564,0.44857445081301783,0.44857445081301783,0.24553389727250813
2023-05-15,0.2241518046525029,0.2277360842083975,0.2328938671821416,0.2387538005244279,0.2387538005244279,0.0799045899161246,0.3241634031282653,0.5090085586611681,0.5614890184545377,0.2524890513999099,0.2509913154798006,0.2753329178936237,0.5195767593972264,0.0747019941496152,0.1193004958499038,0.1843586886286704,0,0.6,0.67,0.9524714828897338,0.4721292070957994,0.44031959546551214,0.4801778867795665,0.4585783047567502,0.4585783047567502,0.24921903152131364
2023-05-16,0.2289795849169218,0.2207991819988521,0.2352473965605173,0.2354872932847131,0.2354872932847131,0.0651150961975448,0.3059675393597609,0.5067854994405917,0.5525302196938011,0.2525012641429299,0.2495040260613181,0.2722447385377499,0.4831563846191684,0.0327763245543599,0.1073134485092921,0.1922965496734574,1,0.4588235294117647,0.52,0.9524714828897338,0.4731415577740745,0.4356016789503254,0.4798596774443906,0.4369470205734989,0.4369470205734989,0.2611480819932649
2023-05-17,0.2262444474784863,0.2241297430029252,0.2294328401115053,0.243068367045686,0.243068367045686,0.0862988083440328,0.3660515541581259,0.5114961458917053,0.5464236827026928,0.2492237876105426,0.2472774825993052,0.2714274847220546,0.5289558498677072,0.0733831423565261,0.1215673422957567,0.1847034776837831,0,0.3529411764705882,0.1,0.9524714828897338,0.46917002819007303,0.4596704894735102,0.48277788988404735,0.4770198355104016,0.4770198355104016,0.31103673727572273
2023-05-18,0.2336064727356932,0.2241417283658842,0.2255736857781423,0.2312076429767098,0.2312076429767098,0.0870284470183135,0.298004833713108,0.5074478451397967,0.5406270641615326,0.2464358624591913,0.2445862389992188,0.2690844155932186,0.4432052945544915,0.0903070714659873,0.1072353706528658,0.1824610466122176,1,0.4117647058823529,0.1,0.9524714828897338,0.49629323905493195,0.4906798426810326,0.5137295686323204,0.5092289652571069,0.5092289652571069,0.3034435201003787
2023-05-19,0.2220482061754535,0.2173874172973649,0.2315197700411966,0.2324201028969589,0.2324201028969589,0.0521532911834615,0.3079344944745795,0.5060897926392154,0.5356840326464617,0.2432931973770393,0.242055622522898,0.2674829952887932,0.5013805771053265,0.0335102663493277,0.1178353890617762,0.1772727712518041,1,0.4941176470588235,0.45,0.9524714828897338,0.5324808821468063,0.49952903460356257,0.5344519814352013,0.5042516379260857,0.5042516379260857,0.3114022694101452
2023-05-22,0.2205029128219934,0.2157306670692403,0.2283815136327119,0.2316068082629628,0.2316068082629628,0.0503742087534812,0.3197054847451387,0.5083797126105353,0.5273258097294438,0.2364167699447511,0.2363618276669846,0.2636553045566481,0.5048748431393313,0.0396722082547515,0.1267363155159807,0.1667484777050791,1,0.2941176470588235,0.4,0.9524714828897338,0.5220692447863939,0.49648015335294327,0.5340483988637601,0.5047846301443997,0.5047846301443997,0.27078153881251316
2023-05-23,0.222635412168354,0.2235052164636023,0.2339383504873187,0.2394452972410051,0.2394452972410051,0.0736049198057192,0.3862275380394182,0.5156352576382515,0.5271919878465439,0.2322646673596015,0.234451190012327,0.2645010022908399,0.5295472949450268,0.0508401603652641,0.1396318498271018,0.1523160645707593,0,0.4117647058823529,0.0,0.9524714828897338,0.5111825813384838,0.47703010873516893,0.5052232898188533,0.4662041934187755,0.4662041934187755,0.32610392000808835
2023-05-24,0.2300469537121816,0.2193060103374617,0.2191392499684541,0.2207955744397366,0.2207955744397366,0.0964966292062183,0.2745676701779859,0.5085968408084839,0.5255003802523954,0.2287666187915422,0.2317547530608374,0.2629672399318982,0.4137558555647656,0.096378739630342,0.1242866981054354,0.1459045948835379,1,0.3999999999999999,0.18,0.9524714828897338,0.47704300154188806,0.4334699408401361,0.47529608990577854,0.44132575664395235,0.44132575664395235,0.2721607097026746
2023-05-25,0.2120501546433123,0.2066515493648531,0.2146348394047867,0.2237553176862356,0.2237553176862356,0.0749591148020994,0.2993360779938678,0.5061535974669671,0.5235970498212191,0.2196259465729871,0.2284732027399886,0.2667401329751218,0.5090449436391212,0.0583540722307249,0.1373271433789653,0.109242238010516,1,0.4529411764705882,0.23,0.9524714828897338,0.4947591384116996,0.4605545824106816,0.49528118839544844,0.47087812517937166,0.47087812517937166,0.32512398279665783
2023-05-26,0.2149597575121823,0.2131508496640669,0.224089771638392,0.2288438878860871,0.2288438878860871,0.0649336835944417,0.3416847159964338,0.5088864414446586,0.5226896272656756,0.2123679591640239,0.2261282517106821,0.2702747827656908,0.5180875532486053,0.0466663781956585,0.1492947779503829,0.0787523806064808,1,0.4117647058823529,0.75,0.9524714828897338,0.4951095674926411,0.49949598440030396,0.5157940487093118,0.5152968766656003,0.5152968766656003,0.26908868431763444
2023-05-30,0.2405119741916668,0.2356997835223355,0.2500454787286227,0.249422630089313,0.249422630089313,0.0696799134910237,0.4824230628272091,0.562274666806858,0.5450416094196153,0.2091406683694004,0.2250256496117585,0.2717226478405143,0.4916222723194965,0.0360491495648267,0.1436505152763221,0.0655117991124705,0,0.5941176470588235,0.46,0.9524714828897338,0.5500490600713319,0.5145586145354799,0.5437499029849588,0.5153542758275731,0.5153542758275731,0.33559090473091907
2023-05-31,0.2396154189632577,0.2314405725459149,0.2349868256298684,0.2393182659359277,0.2393182659359277,0.0908418202723007,0.4135867303805501,0.5635653079669988,0.5521550606314101,0.2094176832442311,0.225260505188781,0.2718881774527017,0.4513476292465038,0.0824486235829783,0.1289104786282171,0.0659067713072545,0,0.4117647058823529,0.0,0.9524714828897338,0.5220380955347546,0.48509435833030334,0.5235474908029736,0.49428878338376236,0.49428878338376236,0.5627082042520979
2023-06-01,0.2299224757681411,0.2217346639738891,0.2309255933748411,0.2309514952341244,0.2309514952341244,0.0822425768986726,0.3620222952767161,0.5587848624851981,0.5567696058137941,0.2094158017697264,0.225276581942973,0.2719235791728494,0.4589256312598179,0.0559344858341538,0.1150906378430343,0.0658106290187032,1,0.4117647058823529,0.0,0.9524714828897338,0.5160340772812932,0.5156575337938332,0.527808391413005,0.5280640902642819,0.5280640902642819,0.3567645480493287
2023-06-02,0.2220040302668575,0.2208902628418562,0.2289010261411372,0.2399448364458082,0.2399448364458082,0.0836365834341291,0.4253901563876331,0.5619262437587834,0.5611684572459444,0.2097671855951989,0.2257760951378277,0.2725502489577934,0.5346280844607295,0.0609331958045128,0.1290596497809661,0.0652454175090643,0,0.4117647058823529,0.0,0.9524714828897338,0.5611849175323567,0.563778629738573,0.5816478586840104,0.578370355792805,0.578370355792805,0.3648451414039026
2023-06-05,0.2280064188218342,0.2174146673725808,0.2053452843813407,0.2087647257496285,0.2087647257496285,0.142371421664366,0.2505158140745826,0.5435624423046244,0.5658513495325238,0.2119830050643604,0.2244823408313543,0.2673173918413742,0.3702517860583783,0.148049347506045,0.1097237171376289,0.085182054061482,1,0.5882352941176471,0.1,0.9524714828897338,0.5938760571277273,0.5708926859900187,0.6016795243934614,0.5713348585110651,0.5713348585110651,0.28176953847031283
2023-06-06,0.2000404298050575,0.2210893289847303,0.2051304569601054,0.2397186168890032,0.2397186168890032,0.1460347448302452,0.4436594165287856,0.5512744920797393,0.566035836521265,0.2116395686742546,0.2243106333019698,0.2673590854990601,0.6340641109002856,0.1657478149467035,0.1303698897832974,0.0840605959165222,0,0.4176470588235293,0.68,0.9524714828897338,0.5848038375878022,0.5618451928479362,0.5987845955636963,0.5795839380745038,0.5795839380745038,0.3055252385680473
2023-06-07,0.2302690506100391,0.2214563461800575,0.2199820626797574,0.2210296031323321,0.2210296031323321,0.1249226709503911,0.3563122446466903,0.5441590190093495,0.5645815284481494,0.2119130494604969,0.2237889089960041,0.265964922414992,0.4137680651625509,0.1025018656157446,0.1119828976489664,0.0884359369803754,1,0.6470588235294118,0.5,0.9524714828897338,0.5958073107293602,0.5708183230326864,0.5994598202505315,0.5661935335744097,0.5661935335744097,0.37568148411231433
2023-06-08,0.2124159312629905,0.2107690833408081,0.2220608459493634,0.2244253903830108,0.2244253903830108,0.0578354453984618,0.3749017106364647,0.5415672187551116,0.562834593199519,0.2119270825770494,0.2233791016164389,0.2651016869101996,0.5103150962018095,0.0446725207067672,0.1231909573208052,0.0906861764758972,0,0.4352941176470588,0.3,0.9524714828897338,0.582740199666703,0.5698433420365538,0.5972168324977098,0.5878494173985058,0.5878494173985058,0.28351294528165416
